env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
1,309,1,HIGH,0,0,0,A2 10%,-12.136263970947264,False,False,False,-2.7,2.1,235.9,497.8,2850.6,2652.6,-2954.5
1,309,1,HIGH,1,13,13,A3 50%,-12.136263970947264,False,False,False,-2.7,2.1,235.9,497.8,2850.6,2652.6,-2954.5
1,309,2,C1A1,0,7,35,C1 10%,,False,False,False,-4.7,1.9,235.9,497.8,2850.6,2652.6,-2954.5
1,309,2,C1A1,1,11,39,C1 50%,,False,False,False,-4.3,10.2,235.9,497.8,2850.6,2652.6,-2954.5
1,309,2,C1A1,2,3,23,A1 50%,,False,False,False,-0.9,1.5,235.9,497.8,2850.6,2652.6,-2954.5
1,309,2,HIGH,0,20,25,C3 1%,-11.880334796142577,False,False,False,-1.2,1.3,239.8,501.6,2850.6,2669.9,-2901.8
1,309,2,HIGH,1,3,3,A2 50%,-11.880334796142577,False,False,False,-17.9,31.7,36.2,462.3,2850.6,2669.9,-2901.8
1,309,3,C1A1,0,3,23,A1 50%,,False,False,False,-22.6,26.7,36.2,462.3,2850.6,2669.9,-2901.8
1,309,3,C1A1,1,2,22,A1 30%,,False,False,False,-22.8,18.1,36.2,462.3,2850.6,2669.9,-2901.8
1,309,3,C1A1,2,9,37,C1 20%,,False,False,False,-14.1,18.2,36.2,462.3,2850.6,2669.9,-2901.8
1,309,3,C1A1,3,11,39,C1 50%,,False,False,False,-6.5,18.5,36.2,462.3,2850.6,2669.9,-2901.8
1,309,3,C1A1,4,3,23,A1 50%,,False,False,False,-5.8,9.6,36.2,462.3,2850.6,2669.9,-2901.8
1,309,3,C1A1,5,9,37,C1 20%,,False,False,False,-5.5,10.6,36.2,462.3,2850.6,2669.9,-2901.8
1,309,3,C1A1,6,2,22,A1 30%,,False,False,False,-4.2,9.9,36.2,462.3,2850.6,2669.9,-2901.8
