env_id,episode,meta_step,phase,phase_j,action_sub,base_action_idx,action_str,reward,deviation_exploded,C1A1_gate_ok,High_gate_ok,C1,A1,A2,B2,A3,S3,C3
2,379,1,HIGH,0,8,8,B2 50%,-5.76495249633789,False,False,False,-64.4,32.1,481.4,53.8,1169.1,1804.3,-1194.3
2,379,1,HIGH,1,11,11,A3 20%,-5.76495249633789,False,False,False,-64.4,32.1,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,0,9,37,C1 20%,,False,False,False,-64.4,32.1,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,1,7,35,C1 10%,,False,False,False,-57.8,33.6,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,2,11,39,C1 50%,,False,False,False,-33.4,30.8,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,3,3,23,A1 50%,,False,False,False,-33.1,5.7,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,4,9,37,C1 20%,,False,False,False,-26.5,3.6,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,5,9,37,C1 20%,,False,False,False,-20.8,5.7,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,6,6,34,C1 5%,,False,False,False,-20.3,6.3,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,7,10,38,C1 30%,,False,False,False,-18.4,4.3,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,8,10,38,C1 30%,,False,False,False,-10.2,7.5,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,9,3,23,A1 50%,,False,False,False,-8.7,0.3,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,10,7,35,C1 10%,,False,False,False,-7.2,0.5,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,11,3,23,A1 50%,,False,False,False,-14.5,4.0,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,12,12,40,C1 100%,,False,False,False,-14.5,4.0,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,13,3,23,A1 50%,,False,False,False,-13.0,1.2,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,14,9,37,C1 20%,,False,False,False,-6.5,2.5,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,15,0,20,A1 10%,,False,False,False,-6.0,2.3,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,16,11,39,C1 50%,,False,False,False,-10.6,2.1,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,17,2,22,A1 30%,,False,False,False,-13.4,3.2,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,18,10,38,C1 30%,,False,False,False,-2.8,5.5,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,19,9,37,C1 20%,,False,False,False,0.4,7.8,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,20,8,36,C1 15%,,False,False,False,1.7,7.6,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,21,3,23,A1 50%,,False,False,False,9.7,4.7,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,22,2,22,A1 30%,,False,False,False,8.0,3.5,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,23,0,20,A1 10%,,False,False,False,8.3,1.1,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,24,7,35,C1 10%,,False,False,False,7.4,1.2,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,25,10,38,C1 30%,,False,False,False,3.8,0.8,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,26,0,20,A1 10%,,False,False,False,3.2,1.7,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,27,9,37,C1 20%,,False,False,False,5.8,1.2,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,28,8,36,C1 15%,,False,False,False,6.4,1.2,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,29,2,22,A1 30%,,False,False,False,5.5,1.7,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,30,2,22,A1 30%,,False,False,False,4.7,2.7,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,31,2,22,A1 30%,,False,False,False,0.3,2.5,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,32,8,36,C1 15%,,False,False,False,2.1,0.3,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,33,2,22,A1 30%,,False,False,False,6.0,0.7,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,34,11,39,C1 50%,,False,False,False,6.0,0.7,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,35,0,20,A1 10%,,False,False,False,7.1,1.1,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,36,8,36,C1 15%,,False,False,False,7.0,0.4,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,37,8,36,C1 15%,,False,False,False,6.4,1.0,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,38,11,39,C1 50%,,False,False,False,7.6,2.9,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,39,12,40,C1 100%,,False,False,False,11.1,8.4,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,40,11,39,C1 50%,,False,False,False,9.8,14.9,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,41,2,22,A1 30%,,False,False,False,12.8,9.2,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,42,9,37,C1 20%,,False,False,False,10.5,10.2,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,43,5,33,C1 1%,,False,False,False,10.5,10.2,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,44,1,21,A1 20%,,False,False,False,10.8,8.0,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,45,5,33,C1 1%,,False,False,False,10.8,8.2,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,46,7,35,C1 10%,,False,False,False,10.8,8.2,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,47,1,21,A1 20%,,False,False,False,11.2,3.0,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,48,11,39,C1 50%,,False,False,False,11.2,3.0,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,49,1,21,A1 20%,,False,False,False,13.3,1.9,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,50,12,40,C1 100%,,False,False,False,2.4,0.8,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,51,9,37,C1 20%,,False,False,False,2.4,0.8,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,52,10,38,C1 30%,,False,False,False,3.3,1.6,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,53,3,23,A1 50%,,False,False,False,3.2,2.4,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,C1A1,54,9,37,C1 20%,,False,False,False,0.6,1.8,481.4,53.8,208.4,1804.3,-1194.3
2,379,2,HIGH,0,3,3,A2 50%,-4.447548111534118,False,False,False,-9.4,6.7,289.7,16.3,208.4,1804.3,-1194.3
2,379,2,HIGH,1,18,18,S3 50%,-4.447548111534118,False,False,False,-7.8,2.0,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,0,2,22,A1 30%,,False,False,False,-8.0,4.3,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,1,10,38,C1 30%,,False,False,False,-8.2,3.8,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,2,5,33,C1 1%,,False,False,False,-8.1,3.9,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,3,10,38,C1 30%,,False,False,False,-4.4,7.3,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,4,6,34,C1 5%,,False,False,False,-4.5,7.7,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,5,5,33,C1 1%,,False,False,False,-4.5,7.7,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,6,1,21,A1 20%,,False,False,False,-4.9,4.7,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,7,10,38,C1 30%,,False,False,False,-1.4,5.0,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,8,3,23,A1 50%,,False,False,False,-6.3,0.3,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,9,12,40,C1 100%,,False,False,False,15.1,15.2,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,10,2,22,A1 30%,,False,False,False,16.8,4.2,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,11,1,21,A1 20%,,False,False,False,15.5,3.3,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,12,11,39,C1 50%,,False,False,False,14.8,1.4,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,13,10,38,C1 30%,,False,False,False,4.1,0.5,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,14,6,34,C1 5%,,False,False,False,4.4,1.2,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,15,7,35,C1 10%,,False,False,False,3.5,1.7,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,16,2,22,A1 30%,,False,False,False,4.3,1.3,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,17,5,33,C1 1%,,False,False,False,4.2,1.3,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,C1A1,18,8,36,C1 15%,,False,False,False,0.7,1.8,230.7,10.1,192.5,1617.1,-1235.9
2,379,3,HIGH,0,15,15,S3 10%,-4.179142694473267,False,False,False,1.0,2.3,209.9,17.0,201.6,1579.6,-1222.4
2,379,3,HIGH,1,17,17,S3 30%,-4.179142694473267,False,False,False,3.3,0.6,243.4,23.3,238.6,1461.4,-1255.0
2,379,4,C1A1,0,1,21,A1 20%,,False,False,False,3.0,2.0,243.4,23.3,238.6,1461.4,-1255.0
2,379,4,C1A1,1,2,22,A1 30%,,False,False,False,5.0,1.4,243.4,23.3,238.6,1461.4,-1255.0
2,379,4,C1A1,2,12,40,C1 100%,,False,False,False,5.0,1.4,243.4,23.3,238.6,1461.4,-1255.0
2,379,4,C1A1,3,7,35,C1 10%,,False,False,False,6.2,0.9,243.4,23.3,238.6,1461.4,-1255.0
